v_true,a_true,t_true,v_est,a_est,t_est,v_bias,a_bias,t_bias,v_squared_error,a_squared_error,t_squared_error
1.80111795591927,1.3521582219685429,0.31258692994483006,1.7889561860934637,1.3652358030648857,0.3104403959189463,0.012161769825806301,-0.013077581096342827,0.002146534025883773,0.00014790864529589263,0.00017102312733142326,4.6076083242767975e-06
1.7346135988873792,0.5330367081512467,0.15425687551584732,1.7804447546939879,0.5325550798863005,0.15459220555094538,-0.04583115580660868,0.00048162826494624333,-0.00033533003509805814,0.0021004948425696404,2.3196578559512878e-07,1.124462324388649e-07
1.761119798318659,0.9621922717457883,0.1443100667581721,1.7470194595587096,0.9588132357085795,0.1481785983397642,0.014100338759949427,0.0033790360372087935,-0.003868531581592116,0.00019881955314533215,1.1417884540755707e-05,1.4965536597775599e-05
0.8546196424077817,1.5272185051370801,0.14208555663697392,0.839982843587249,1.5311985526522665,0.12990146250907264,0.014636798820532704,-0.003980047515186325,0.01218409412790128,0.00021423587971274754,1.5840778223140837e-05,0.00014845214971755843
1.3864497703579084,0.5849354390959587,0.41261861754965856,1.3795918001944272,0.5808155210752093,0.413109678756922,0.00685797016348122,0.004119918020749402,-0.0004910612072634435,4.703175476319863e-05,1.6973724497695674e-05,2.411411092790306e-07
1.9256917754517802,1.8338594347802872,0.4610335593017034,1.9231282446562137,1.8444694492640754,0.45984632163872263,0.002563530795566482,-0.010610014483788177,0.001187237662980789,6.5716901398177206e-06,0.0001125724073461949,1.4095332684000856e-06
0.7883990929000855,1.4533461217859964,0.3781977854882369,0.7842215330295079,1.44895512586511,0.37616354681758546,0.004177559870577552,0.00439099592088632,0.002034238670651445,1.745200647225993e-05,1.9280845177240302e-05,4.138126969173757e-06
1.1823186627566877,1.3885852228815805,0.29552682628354576,1.18713787326904,1.3859084854522734,0.29773284084937746,-0.004819210512352345,0.0026767374293070745,-0.002206014565831693,2.3224789962367357e-05,7.164923265453445e-06,4.866500264661594e-06
1.4197837104174136,0.9290734170186069,0.4874880495806303,1.4438892401341643,0.9365447947481279,0.48692597948733246,-0.02410552971675073,-0.007471377729521,0.0005620700932978395,0.0005810765629251525,5.582148517718238e-05,3.1592278977984205e-07
1.9652329115724743,1.4558846797417955,0.29269804977148584,1.905238501613801,1.4326738365519367,0.29134037434455295,0.059994409958673334,0.023210843189858776,0.0013576754269328806,0.003599329226289362,0.0005387432415842135,1.8432825648973796e-06
1.8741294828893522,1.6450899247467001,0.10802216955858271,1.8920101549273571,1.6528337078653565,0.11274775561629408,-0.01788067203800492,-0.007743783118656422,-0.004725586057711367,0.000319718432530691,5.996617698878818e-05,2.233116358883606e-05
1.6337034398644419,1.5588752201567437,0.4416895045914203,1.6177725246609644,1.5440852735948485,0.44886064747033905,0.015930915203477447,0.01478994656189525,-0.007171142878918735,0.00025379405922038885,0.00021874251930371715,5.142529018986688e-05
1.908628135390336,1.6111361416684011,0.33365395356662375,1.8585085300274033,1.5899929672694417,0.32996560608928305,0.050119605362932695,0.021143174398959408,0.0036883474773407032,0.002511974841736112,0.0004470338236648125,1.3603907113605529e-05
1.7022408591671578,1.806091044454108,0.3857669107863645,1.7175234727977986,1.8029127053988594,0.3960255138254584,-0.015282613630640762,0.003178339055248669,-0.010258603039093928,0.00023355827938344683,1.0101839150119003e-05,0.00010523893631370716
1.3837614001046539,1.30290888580052,0.3937919116869777,1.3260521046979876,1.2846906627251924,0.3972525976207578,0.05770929540666625,0.01821822307532761,-0.0034606859337801277,0.0033303627763338704,0.00033190365202239943,1.1976347132263635e-05
1.6964039805870668,1.3356791174772065,0.15841715748492533,1.6556872069291275,1.3287566863788565,0.1656687457567091,0.04071677365793924,0.0069224310983500015,-0.007251588271783765,0.001657855657111855,4.792005231140321e-05,5.258553246347186e-05
1.7784260676657586,1.2483322373820052,0.19547909448137865,1.7674455907043731,1.2638969198636567,0.18980911347117735,0.010980476961385488,-0.015564682481651548,0.005669981010201303,0.00012057087429951747,0.0002422593407546306,3.2148684656043385e-05
0.8008662141922227,0.5323669260177393,0.32203207445903,0.6849682652161688,0.5358886220808062,0.32342433645059054,0.11589794897605388,-0.003521696063066959,-0.0013922619915605616,0.013432334576855987,1.2402343160621319e-05,1.9383934531441813e-06
1.1375110923906089,0.576962113731285,0.3750787696602389,1.0890292689530383,0.5724710416695205,0.3756417955698919,0.04848182343757057,0.004491072061764578,-0.0005630259096530144,0.002350487203831767,2.016972826396234e-05,3.169981749406043e-07
1.4502213639363675,1.5270878111331674,0.13974067168352977,1.4303112771189261,1.5265293911732642,0.13146016044457753,0.01991008681744133,0.0005584199599031336,0.008280511238952237,0.00039641155707805106,3.118328516182174e-07,6.856686637841432e-05
1.3452112773935037,1.5937179449583558,0.43525156398027365,1.3345759634637204,1.5723533376579435,0.43904942852083517,0.01063531392978323,0.02136460730041234,-0.003797864540561524,0.0001131099023850412,0.00045644644510083233,1.4423775068454596e-05
1.1671401003127873,0.5515123638954091,0.18389000203906078,1.1951578258395952,0.5503279476033633,0.18481340690743014,-0.028017725526807924,0.001184416292045798,-0.0009234048683693652,0.0007849929436955443,1.402841952863517e-06,8.526765509282446e-07
1.8161871020338562,1.7455593518216657,0.40666397715404956,1.7865240182080147,1.7232168432983728,0.41724853876083334,0.029663083825841596,0.022342508523292892,-0.010584561606783782,0.0008798985420589053,0.0004991876871134155,0.00011203294440780128
1.1784522722285877,0.7040469325912565,0.32417322224681955,1.1884658762899436,0.7019441287440655,0.3236853987927704,-0.010013604061355874,0.0021028038471909705,0.00048782345404912997,0.00010027226629760286,4.421784019761147e-06,2.3797172232042362e-07
0.5138718599709229,1.5073588243437954,0.49237670255232435,0.498292614122688,1.5011927005093781,0.4964639474819591,0.01557924584823489,0.006166123834417281,-0.004087244929634748,0.00024271290119974408,3.802108314136887e-05,1.6705571114824957e-05
1.2646572775754847,1.4328974117198243,0.4384276845336126,1.3041541560625447,1.4259029609971692,0.44025029593435694,-0.03949687848705996,0.006994450722655143,-0.0018226114007443561,0.00156000341022158,4.892234091165106e-05,3.3219123181233038e-06
1.0080282924987551,1.1069520338061802,0.24239967163884094,0.9802325417416762,1.0991181044356235,0.2441948215581357,0.027795750757078963,0.007833929370556714,-0.001795149919294775,0.0007726037601496557,6.13704493828711e-05,3.2225632327440374e-06
1.0316477220689741,1.1644059664946234,0.18229560987450424,0.9625637333914914,1.149667627469464,0.18997214060649997,0.06908398867748278,0.01473833902515942,-0.007676530731995729,0.0047725974915905685,0.0002172186372205371,5.892912407927488e-05
0.744751797808623,1.2941085723398282,0.21605961165776733,0.7463495448450604,1.2954977193273318,0.21460846700116082,-0.0015977470364374469,-0.0013891469875035867,0.0014511446566065067,2.552795592444644e-06,1.92972935289029e-06,2.1058208143976165e-06
1.1220954143890376,1.0260327121012425,0.4583730621429154,1.1359681982443495,1.043920997274088,0.4508875655604432,-0.013872783855311877,-0.017888285172845464,0.0074854965824722175,0.00019245413189620186,0.00031999074642504285,5.6032659086203245e-05
0.6452197176844638,0.5617223848380732,0.49269357312245765,0.7107495613251098,0.5616872852751598,0.49407611873995794,-0.06552984364064596,3.509956291347649e-05,-0.001382545617500286,0.0042941604075675075,1.2319793167170943e-09,1.911432384469247e-06
1.1085273478674613,1.0130611574944584,0.4995262544011251,1.1474811195202803,1.011712386598708,0.5000876868080334,-0.03895377165281899,0.0013487708957502509,-0.0005614324069083132,0.0015173963259799644,1.819182929222934e-06,3.1520634752686176e-07
1.3566636938019898,0.8962972005125025,0.22701854963401186,1.4208313247304019,0.9219401061444573,0.22173954979937913,-0.06416763092841204,-0.025642905631954815,0.0052789998346327305,0.004117484858964902,0.00065755860924934,2.7867839254052395e-05
0.9619061413443799,0.8577565433928567,0.23780078086445067,0.9275070494863107,0.8500823371649289,0.237755396053241,0.03439909185806922,0.0076742062279278045,4.538481120966442e-05,0.0011832975206598842,5.88934412287659e-05,2.0597810885368815e-09
1.808627057728631,1.9802563069573318,0.18780257795489572,1.8819013988888265,2.081749969674228,0.16668458072805725,-0.07327434116019549,-0.10149366271689608,0.021117997226838464,0.005369129072460719,0.010300963571691062,0.0004459698068727571
0.8115927862568937,0.6746992062674086,0.1882967744112948,0.780001239564932,0.6713403590065202,0.18926943332806945,0.031591546691961736,0.00335884726088842,-0.0009726589167746436,0.0009980258223903984,1.1281854921977642e-05,9.460653683812229e-07
1.0118898787293558,1.3504806746055733,0.32662321404080147,0.9570700016636481,1.3239615100076236,0.34193027497565553,0.05481987706570768,0.026519164597949674,-0.015307060934854066,0.0030052189214993027,0.0007032660909731472,0.00023430611446333545
1.7556221452291958,1.6578024551964097,0.1923391190204627,1.7255222955025742,1.6398012118575478,0.19749697154374452,0.030099849726621608,0.018001243338861883,-0.005157852523281825,0.0009060009535652029,0.0003240447617449193,2.660344265192469e-05
1.5470335356745768,0.9845172989410773,0.38848931200217174,1.5934448084226247,0.9984355824769525,0.38269747502125007,-0.046411272748047905,-0.013918283535875209,0.005791836980921672,0.002154006238093694,0.0001937186165850149,3.354537561357187e-05
1.3681304714504172,0.514794780131991,0.19471434649901856,1.3910277703302134,0.5188862322828619,0.19279303173591547,-0.02289729887979619,-0.004091452150870922,0.001921314763103088,0.0005242862959907159,1.6739980702866297e-05,3.691450418917875e-06
1.9537277601752758,1.6953705126593865,0.3612427859862616,1.8784236687538185,1.6517058038444097,0.3621081279016828,0.07530409142145733,0.04366470881497686,-0.0008653419154212028,0.005670706184811204,0.001906606795896718,7.48816630584836e-07
1.4392942988340218,0.7680946659555876,0.45500596558148276,1.4031699944572775,0.7678266620873269,0.454184489138469,0.0361243043767443,0.00026800386826075773,0.00082147644301378,0.0013049653667036674,7.182607340272958e-08,6.748235464265721e-07
1.0743492101452574,0.7474683410699037,0.10948813365140651,1.1045509159345792,0.7488479314133797,0.11125302117627536,-0.030201705789321798,-0.0013795903434760115,-0.0017648875248688495,0.0009121430325847538,1.9032695158122594e-06,3.114827975437694e-06
1.8982878955974445,1.3585524103545235,0.26263833468603237,1.9155450623166868,1.3791056484596675,0.2600440117081997,-0.017257166719242267,-0.02055323810514409,0.002594322977832686,0.00029780980317572293,0.000422435596606747,6.730511713310655e-06
0.9783562429942441,1.6987172838826134,0.26327432668530104,0.9721702427837678,1.688573974793368,0.2535996196346917,0.006186000210476217,0.010143309089245545,0.009674707050609355,3.82665986040118e-05,0.00010288671927997128,9.359995651511036e-05
0.892803925989994,1.8598975572431053,0.35289471952843765,0.8859494818959572,1.8675021180742957,0.3508286101787904,0.0068544440940367934,-0.007604560831190321,0.0020661093496472382,4.6983403838275876e-05,5.782934543527403e-05,4.268807844699734e-06
1.4073648997162576,0.6073827024577918,0.4760460347170412,1.3698799651471165,0.6107151022036321,0.47282103563350164,0.03748493456914104,-0.00333239974584032,0.0032249990835395703,0.0014051203196527849,1.1104888066076628e-05,1.0400619088831068e-05
1.88076160636699,1.2789366766342596,0.43099874701491037,1.8698695141910755,1.2847243330233726,0.42882355064074046,0.01089209217591458,-0.0057876563891130495,0.0021751963741699076,0.00011863767196861962,3.34969664784411e-05,4.731479266201913e-06
1.4238018879545211,1.2065849295423874,0.44936424832289623,1.465790064968837,1.2118964030789605,0.44816409906045596,-0.041988177014315786,-0.00531147353657313,0.0012001492624402754,0.0017630070089855166,2.8211751129716674e-05,1.4403582521359371e-06
1.606689535943039,1.4161825724591437,0.48067895451120635,1.6335365199531722,1.418205979106954,0.47551931646168205,-0.02684698401013308,-0.0020234066478101997,0.0051596380495242955,0.0007207605504403412,4.09417446240251e-06,2.6621864802098878e-05
0.5031762623624251,0.8910745740408588,0.4557602138353768,0.5129628037791486,0.8945805421572308,0.451035093369584,-0.009786541416723527,-0.003505968116372049,0.00472512046579282,9.577639290124493e-05,1.2291812433017374e-05,2.232676341625416e-05
0.7626840567192481,1.1899613985201583,0.33292447689243887,0.7814998351641577,1.1879685229368595,0.33562074644990525,-0.01881577844490956,0.0019928755832987477,-0.0026962695574663798,0.0003540335184879232,3.971553090508324e-06,7.269869526519947e-06
1.4350568139002724,0.8586908189979768,0.25558817756742985,1.4488925120864404,0.850626679532932,0.2591782369465306,-0.013835698186168033,0.008064139465044806,-0.0035900593791007296,0.00019142654429873338,6.503034531169313e-05,1.2888526345469116e-05
1.6323296845228832,1.1196838514667016,0.4077675370604892,1.6019102504127194,1.115243055660713,0.41163147751182133,0.03041943411016379,0.004440795805988662,-0.0038639404513321485,0.0009253419715825963,1.972066739048649e-05,1.4930035811440887e-05
0.5584869835410146,1.2561522225151027,0.4077250664740306,0.5565240194296696,1.2745469391340156,0.38665558593086063,0.0019629641113450003,-0.0183947166189129,0.021069480543169983,3.853228102428467e-06,0.00033836559949011036,0.0004439230103590185
0.8058391581487199,1.8797325605562354,0.1261342894877985,0.8133466176153998,1.8747719056056136,0.12324140782059012,-0.0075074594666799666,0.004960654950621812,0.0028928816672083857,5.636194764384265e-05,2.4608097539128696e-05,8.368764340470368e-06
0.7574190912451427,0.826635668452991,0.24628405759666774,0.7164774502052762,0.8227728515894144,0.24706628526444377,0.04094164103986653,0.0038628168635765903,-0.0007822276677760254,0.0016762179710372832,1.4921354121531686e-05,6.118801242343199e-07
0.6703255163585149,1.6619087284425815,0.23255336346063685,0.6467998089765348,1.6555433685779963,0.22763053332910355,0.02352570738198012,0.006365359864585196,0.004922830131533301,0.000553458907822554,4.0517806205672065e-05,2.4234256503932178e-05
1.560719487981202,0.5373454337473815,0.20219806753193878,1.550145578019171,0.5351134811781382,0.20297858452146122,0.010573909962031003,0.002231952569243356,-0.0007805169895224451,0.00011180757188513848,4.9816122713520184e-06,6.092067709331807e-07
1.1921051855338292,1.7100402141989224,0.22041232702854266,1.1992894777293088,1.705657951824622,0.2254390874596086,-0.007184292195479669,0.004382262374300394,-0.005026760431065952,5.161405435003008e-05,1.9204223517208927e-05,2.5268320431330354e-05
0.9063450723021401,1.3715820812277664,0.15550864458398408,0.9036875543841306,1.3606563855543605,0.15118060525517152,0.0026575179180095,0.010925695673405844,0.004328039328812566,7.0624014845415465e-06,0.00011937082594787919,1.8731924431748328e-05
1.8865393297432131,1.525122935088644,0.34398307146343343,1.9046324187869241,1.537703838442153,0.34248533690630684,-0.018093089043710986,-0.012580903353509143,0.0014977345571265954,0.0003273598711436545,0.0001582791291903376,2.243208803611199e-06
1.1503533165159145,1.4431930064924239,0.2325625353492908,1.1489386681021307,1.4546529274514186,0.22845143032125015,0.0014146484137838033,-0.01145992095899473,0.004111105028040657,2.001230134621031e-06,0.00013132978838640668,1.690118455158117e-05
